gazeX,gazeY,status,timestamp
703.1800000000001,184.425,1,18.14599999999973
703.62,184.2,1,18.147999999999683
705.66,184.95,1,18.149999999999636
709.78,185.8875,1,18.15199999999959
717.3,185.55,1,18.153999999999996
727.38,188.02499999999998,1,18.15599999999995
740.54,189.60000000000002,1,18.1579999999999
754.62,190.6125,1,18.159999999999854
767.3800000000001,191.1375,1,18.161999999999807
779.94,190.95,1,18.16399999999976
790.14,190.46249999999998,1,18.165999999999713
799.62,191.3625,1,18.167999999999665
807.06,190.5,1,18.169999999999618
812.82,189.675,1,18.17199999999957
816.62,190.125,1,18.173999999999978
819.1400000000001,190.425,1,18.17599999999993
820.5799999999999,190.6875,1,18.177999999999884
820.9,190.16250000000002,1,18.179999999999836
819.1,189.7875,1,18.18199999999979
817.98,190.2375,1,18.18399999999974
817.0999999999999,189.71249999999998,1,18.185999999999694
816.6600000000001,189.675,1,18.187999999999647
816.5,189.6375,1,18.1899999999996
816.62,190.425,1,18.191999999999553
816.7,190.08749999999998,1,18.19399999999996
816.78,190.1625,1,18.195999999999913
817.26,189.8625,1,18.197999999999865
816.7,189.52499999999998,1,18.199999999999818
816.78,190.6125,1,18.20199999999977
817.46,190.0875,1,18.203999999999724
816.94,189.45,1,18.205999999999676
817.06,189.6,1,18.20799999999963
818.06,189.6,1,18.20999999999958
817.62,189.7875,1,18.21199999999999
817.54,189.4875,1,18.213999999999942
818.06,188.58749999999998,1,18.215999999999894
817.3,189.2625,1,18.217999999999847
817.46,189.3,1,18.2199999999998
816.9,189.0375,1,18.221999999999753
817.66,189.2625,1,18.223999999999705
817.62,188.3625,1,18.225999999999658
817.4200000000001,188.3625,1,18.22799999999961
817.18,188.775,1,18.229999999999563
817.06,188.775,1,18.23199999999997
816.8199999999999,189.2625,1,18.233999999999924
817.6600000000001,188.4375,1,18.235999999999876
817.46,189.0,1,18.23799999999983
817.78,189.675,1,18.23999999999978
817.22,188.8875,1,18.241999999999734
817.3,188.625,1,18.243999999999687
817.14,189.5625,1,18.24599999999964
817.54,188.47500000000002,1,18.247999999999593
817.54,188.85000000000002,1,18.25
816.94,188.66250000000002,1,18.251999999999953
816.3,189.225,1,18.253999999999905
817.5799999999999,189.22500000000002,1,18.255999999999858
817.5799999999999,188.85,1,18.25799999999981
816.9,188.325,1,18.259999999999764
817.74,187.72500000000002,1,18.261999999999716
816.86,188.4,1,18.26399999999967
817.62,188.625,1,18.26599999999962
816.74,188.5875,1,18.267999999999574
817.66,188.925,1,18.269999999999982
817.54,187.5375,1,18.271999999999935
817.46,188.5125,1,18.273999999999887
817.9,187.16250000000002,1,18.27599999999984
817.78,187.8,1,18.277999999999793
817.7,187.6875,1,18.279999999999745
817.26,187.725,1,18.281999999999698
816.9000000000001,188.625,1,18.28399999999965
817.98,187.9875,1,18.285999999999603
817.62,187.425,1,18.287999999999556
817.78,188.02499999999998,1,18.289999999999964
817.46,187.0875,1,18.291999999999916
817.86,186.4875,1,18.29399999999987
817.22,187.65,1,18.29599999999982
818.06,187.3875,1,18.297999999999774
818.1,187.275,1,18.299999999999727
818.06,187.2,1,18.30199999999968
818.22,188.7375,1,18.303999999999633
817.8599999999999,187.125,1,18.305999999999585
817.78,187.95,1,18.307999999999993
817.5,187.64999999999998,1,18.309999999999945
818.0999999999999,188.02499999999998,1,18.311999999999898
817.8599999999999,187.9125,1,18.31399999999985
818.1,187.9875,1,18.315999999999804
817.54,188.02499999999998,1,18.317999999999756
817.8199999999999,187.5,1,18.31999999999971
818.06,188.47500000000002,1,18.32199999999966
817.0999999999999,187.275,1,18.323999999999614
817.4200000000001,187.5,1,18.325999999999567
817.46,187.275,1,18.327999999999975
817.7,187.5375,1,18.329999999999927
818.02,187.125,1,18.33199999999988
817.1800000000001,188.025,1,18.333999999999833
817.38,188.21249999999998,1,18.335999999999785
817.14,187.0125,1,18.337999999999738
816.6600000000001,187.95,1,18.33999999999969
817.66,187.425,1,18.341999999999643
818.86,187.46249999999998,1,18.343999999999596
817.9000000000001,188.3625,1,18.34599999999955
816.98,187.3125,1,18.347999999999956
817.78,187.5,1,18.34999999999991
817.4200000000001,188.9625,1,18.35199999999986
816.94,186.9375,1,18.353999999999814
817.14,187.8375,1,18.355999999999767
816.8199999999999,187.95,1,18.35799999999972
817.86,187.1625,1,18.359999999999673
816.78,187.2,1,18.361999999999625
816.66,188.25,1,18.363999999999578
816.62,187.3125,1,18.365999999999985
817.7,186.8625,1,18.367999999999938
817.42,189.075,1,18.36999999999989
817.62,187.6125,1,18.371999999999844
818.4200000000001,187.5,1,18.373999999999796
817.78,187.125,1,18.37599999999975
817.58,187.5,1,18.3779999999997
817.26,187.64999999999998,1,18.379999999999654
817.46,188.1375,1,18.381999999999607
817.26,187.0125,1,18.38399999999956
816.6600000000001,188.0625,1,18.385999999999967
817.0999999999999,187.2,1,18.38799999999992
817.38,186.5625,1,18.389999999999873
817.06,187.125,1,18.391999999999825
817.46,187.35000000000002,1,18.393999999999778
816.82,187.0875,1,18.39599999999973
817.78,187.8375,1,18.397999999999683
817.0999999999999,188.625,1,18.399999999999636
816.7,188.1,1,18.40199999999959
816.6600000000001,188.475,1,18.403999999999996
816.54,187.3125,1,18.40599999999995
816.3,187.35,1,18.4079999999999
816.38,187.95,1,18.409999999999854
817.26,187.8375,1,18.411999999999807
816.46,188.66250000000002,1,18.41399999999976
816.1400000000001,187.8,1,18.415999999999713
816.42,187.27499999999998,1,18.417999999999665
817.3,188.7,1,18.419999999999618
816.46,187.0875,1,18.42199999999957
816.74,186.7875,1,18.423999999999978
815.8199999999999,188.025,1,18.42599999999993
815.5,188.5125,1,18.427999999999884
815.9000000000001,187.875,1,18.429999999999836
816.5,187.8,1,18.43199999999979
816.26,187.95,1,18.43399999999974
815.98,186.8625,1,18.435999999999694
816.74,187.9125,1,18.437999999999647
816.26,187.725,1,18.4399999999996
817.14,188.5125,1,18.441999999999553
816.94,188.0625,1,18.44399999999996
817.3,188.1375,1,18.445999999999913
816.58,188.25,1,18.447999999999865
816.54,188.2875,1,18.449999999999818
815.34,187.3125,1,18.45199999999977
816.4200000000001,188.28750000000002,1,18.453999999999724
816.3399999999999,186.9,1,18.455999999999676
816.7,187.6875,1,18.45799999999963
816.54,186.975,1,18.45999999999958
817.1800000000001,188.0625,1,18.46199999999999
817.3,188.7,1,18.463999999999942
817.38,188.7,1,18.465999999999894
816.66,187.9875,1,18.467999999999847
816.78,188.4375,1,18.4699999999998
816.54,188.925,1,18.471999999999753
817.1800000000001,187.7625,1,18.473999999999705
816.86,188.3625,1,18.475999999999658
817.38,189.2625,1,18.47799999999961
817.06,188.5125,1,18.479999999999563
817.26,187.7625,1,18.48199999999997
816.02,188.85000000000002,1,18.483999999999924
816.3399999999999,189.825,1,18.485999999999876
816.26,187.46249999999998,1,18.48799999999983
816.5,188.25,1,18.48999999999978
817.02,188.25,1,18.491999999999734
816.98,187.95,1,18.493999999999687
817.3399999999999,188.1,1,18.49599999999964
817.1,186.4875,1,18.497999999999593
816.9,188.6625,1,18.5
817.5,187.35,1,18.501999999999953
816.78,188.175,1,18.503999999999905
817.22,189.1875,1,18.505999999999858
817.98,187.575,1,18.50799999999981
816.98,189.1875,1,18.509999999999764
817.38,188.8125,1,18.511999999999716
817.06,188.5875,1,18.51399999999967
817.62,187.9875,1,18.51599999999962
817.02,189.15,1,18.517999999999574
817.62,188.5125,1,18.519999999999982
816.94,189.525,1,18.521999999999935
817.02,189.8625,1,18.523999999999887
817.3,188.4375,1,18.52599999999984
816.8199999999999,189.675,1,18.527999999999793
816.42,190.725,1,18.529999999999745
816.34,189.4875,1,18.531999999999698
816.1,189.2625,1,18.53399999999965
816.78,191.7,1,18.535999999999603
816.82,190.35000000000002,1,18.537999999999556
816.8199999999999,189.3375,1,18.539999999999964
816.6600000000001,189.14999999999998,1,18.541999999999916
816.74,189.4875,1,18.54399999999987
816.7,189.075,1,18.54599999999982
816.3800000000001,188.8125,1,18.547999999999774
817.02,189.225,1,18.549999999999727
817.38,189.6375,1,18.55199999999968
817.22,189.1125,1,18.553999999999633
817.1,189.4125,1,18.555999999999585
816.8199999999999,188.1,1,18.557999999999993
817.0999999999999,188.4375,1,18.559999999999945
816.86,188.85000000000002,1,18.561999999999898
817.46,187.83749999999998,1,18.56399999999985
817.7,187.2375,1,18.565999999999804
817.78,188.625,1,18.567999999999756
817.5799999999999,187.575,1,18.56999999999971
817.54,186.9375,1,18.57199999999966
818.02,188.025,1,18.573999999999614
817.26,187.95,1,18.575999999999567
817.54,188.5875,1,18.577999999999975
817.78,187.5375,1,18.579999999999927
817.02,188.7375,1,18.58199999999988
816.98,187.95,1,18.583999999999833
817.3,188.2875,1,18.585999999999785
817.78,187.8,1,18.587999999999738
818.1800000000001,188.475,1,18.58999999999969
817.6600000000001,188.5125,1,18.591999999999643
817.7,188.4375,1,18.593999999999596
817.7,188.28750000000002,1,18.59599999999955
817.98,188.8875,1,18.597999999999956
817.9,189.0375,1,18.59999999999991
818.22,188.325,1,18.60199999999986
818.1,188.5125,1,18.603999999999814
818.4200000000001,189.525,1,18.605999999999767
817.8199999999999,189.2625,1,18.60799999999972
817.7,188.775,1,18.609999999999673
817.06,189.75,1,18.611999999999625
817.54,189.975,1,18.613999999999578
817.7,189.4125,1,18.615999999999985
817.8199999999999,189.9,1,18.617999999999938
817.74,190.05,1,18.61999999999989
816.86,189.2625,1,18.621999999999844
818.22,190.05,1,18.623999999999796
817.94,189.4125,1,18.62599999999975
817.7,188.925,1,18.6279999999997
817.26,189.975,1,18.629999999999654
817.78,190.0125,1,18.631999999999607
817.7,189.3,1,18.63399999999956
818.46,188.925,1,18.635999999999967
817.9000000000001,189.375,1,18.63799999999992
818.02,189.7125,1,18.639999999999873
817.9,189.75,1,18.641999999999825
818.38,188.7,1,18.643999999999778
818.7,190.05,1,18.64599999999973
818.1,189.975,1,18.647999999999683
818.02,189.4875,1,18.649999999999636
818.54,190.08749999999998,1,18.65199999999959
817.94,190.125,1,18.653999999999996
818.26,188.8875,1,18.65599999999995
818.3800000000001,191.39999999999998,1,18.6579999999999
818.86,190.2375,1,18.659999999999854
818.78,189.5625,1,18.661999999999807
819.4200000000001,190.8,1,18.66399999999976
818.14,190.5,1,18.665999999999713
818.9000000000001,190.8375,1,18.667999999999665
818.94,191.0625,1,18.669999999999618
817.5,187.6125,1,18.67199999999957
815.94,186.525,1,18.673999999999978
815.1800000000001,183.9,1,18.67599999999993
813.98,178.6875,1,18.677999999999884
811.98,177.75,1,18.679999999999836
811.98,175.16250000000002,1,18.68199999999979
810.54,174.15,1,18.68399999999974
811.06,172.425,1,18.685999999999694
811.8199999999999,172.8,1,18.687999999999647
812.9000000000001,173.3625,1,18.6899999999996
813.06,174.03750000000002,1,18.691999999999553
812.8199999999999,174.1125,1,18.69399999999996
812.8199999999999,174.4875,1,18.695999999999913
812.9,174.03750000000002,1,18.697999999999865
812.06,174.22500000000002,1,18.699999999999818
812.1,175.35000000000002,1,18.70199999999977
812.3399999999999,174.9375,1,18.703999999999724
812.8199999999999,175.2,1,18.705999999999676
812.26,175.4625,1,18.70799999999963
813.02,175.6125,1,18.70999999999958
813.0999999999999,175.7625,1,18.71199999999999
812.98,174.8625,1,18.713999999999942
812.3399999999999,175.05,1,18.715999999999894
812.4200000000001,175.9125,1,18.717999999999847
812.54,174.8625,1,18.7199999999998
812.02,174.975,1,18.721999999999753
812.74,174.8625,1,18.723999999999705
812.6600000000001,175.3125,1,18.725999999999658
812.26,174.60000000000002,1,18.72799999999961
812.02,175.3125,1,18.729999999999563
812.14,175.125,1,18.73199999999997
812.4200000000001,176.2125,1,18.733999999999924
812.62,175.4625,1,18.735999999999876
812.54,175.3875,1,18.73799999999983
812.3,175.72500000000002,1,18.73999999999978
812.46,174.9375,1,18.741999999999734
812.1,174.52499999999998,1,18.743999999999687
812.1800000000001,175.3125,1,18.74599999999964
812.02,173.9625,1,18.747999999999593
812.54,174.375,1,18.75
813.06,174.825,1,18.751999999999953
812.78,173.925,1,18.753999999999905
812.7,173.8875,1,18.755999999999858
812.34,174.075,1,18.75799999999981
811.9,173.6625,1,18.759999999999764
812.26,174.225,1,18.761999999999716
812.9,173.85,1,18.76399999999967
812.78,172.7625,1,18.76599999999962
812.06,173.7,1,18.767999999999574
812.46,173.8875,1,18.769999999999982
812.98,173.8125,1,18.771999999999935
812.6600000000001,173.77499999999998,1,18.773999999999887
812.34,174.45,1,18.77599999999984
812.8199999999999,173.4,1,18.777999999999793
812.74,173.7,1,18.779999999999745
812.42,174.15,1,18.781999999999698
812.98,173.85,1,18.78399999999965
811.98,174.45,1,18.785999999999603
813.06,174.075,1,18.787999999999556
812.66,174.1875,1,18.789999999999964
812.74,174.1875,1,18.791999999999916
812.74,174.1125,1,18.79399999999987
813.3,174.3,1,18.79599999999982
813.62,174.0,1,18.797999999999774
812.9,174.225,1,18.799999999999727
812.78,173.66250000000002,1,18.80199999999968
813.4200000000001,173.925,1,18.803999999999633
813.3399999999999,174.2625,1,18.805999999999585
812.98,173.9625,1,18.807999999999993
812.7,174.75,1,18.809999999999945
812.94,173.8875,1,18.811999999999898
812.94,174.15,1,18.81399999999985
812.6600000000001,174.4125,1,18.815999999999804
813.54,174.675,1,18.817999999999756
812.9,174.14999999999998,1,18.81999999999971
813.06,173.3625,1,18.82199999999966
813.22,174.0375,1,18.823999999999614
813.46,174.2625,1,18.825999999999567
812.94,174.1125,1,18.827999999999975
813.5,174.675,1,18.829999999999927
813.5799999999999,175.2,1,18.83199999999988
813.6600000000001,173.85000000000002,1,18.833999999999833
813.54,173.175,1,18.835999999999785
813.6600000000001,174.3375,1,18.837999999999738
812.5,173.8125,1,18.83999999999969
812.8599999999999,174.8625,1,18.841999999999643
813.06,174.5625,1,18.843999999999596
812.74,174.375,1,18.84599999999955
813.0999999999999,174.97500000000002,1,18.847999999999956
813.26,174.4125,1,18.84999999999991
813.26,173.625,1,18.85199999999986
813.22,175.3875,1,18.853999999999814
813.6600000000001,174.60000000000002,1,18.855999999999767
813.54,173.925,1,18.85799999999972
813.1800000000001,174.6,1,18.859999999999673
813.4200000000001,174.14999999999998,1,18.861999999999625
813.22,174.7125,1,18.863999999999578
813.5799999999999,174.7875,1,18.865999999999985
812.54,174.14999999999998,1,18.867999999999938
812.78,173.1375,1,18.86999999999989
813.34,173.8125,1,18.871999999999844
812.62,173.55,1,18.873999999999796
812.74,173.9625,1,18.87599999999975
813.1,174.78750000000002,1,18.8779999999997
813.22,173.39999999999998,1,18.879999999999654
813.26,173.55,1,18.881999999999607
812.78,173.1375,1,18.88399999999956
813.78,172.9875,1,18.885999999999967
813.02,173.7375,1,18.88799999999992
813.58,173.6625,1,18.889999999999873
813.3399999999999,173.5875,1,18.891999999999825
813.34,172.8,1,18.893999999999778
813.1,173.775,1,18.89599999999973
812.94,174.03750000000002,1,18.897999999999683
813.78,173.8125,1,18.899999999999636
813.34,173.8125,1,18.90199999999959
813.62,174.7875,1,18.903999999999996
813.26,174.0,1,18.90599999999995
813.1800000000001,173.175,1,18.9079999999999
813.14,174.89999999999998,1,18.909999999999854
813.26,173.8875,1,18.911999999999807
813.9,173.775,1,18.91399999999976
813.0999999999999,175.2375,1,18.915999999999713
813.5,173.7375,1,18.917999999999665
813.62,174.6375,1,18.919999999999618
813.7,175.08749999999998,1,18.92199999999957
814.26,174.3,1,18.923999999999978
813.42,173.7,1,18.92599999999993
813.78,175.05,1,18.927999999999884
813.98,174.2625,1,18.929999999999836
813.78,173.625,1,18.93199999999979
814.02,174.075,1,18.93399999999974
814.1400000000001,174.975,1,18.935999999999694
814.74,175.4625,1,18.937999999999647
814.38,174.3,1,18.9399999999996
814.34,173.8125,1,18.941999999999553
814.1800000000001,174.3375,1,18.94399999999996
814.46,174.0,1,18.945999999999913
814.22,173.1,1,18.947999999999865
814.9000000000001,174.075,1,18.949999999999818
814.86,173.6625,1,18.95199999999977
815.02,173.8125,1,18.953999999999724
815.22,174.6,1,18.955999999999676
814.6600000000001,174.6,1,18.95799999999963
814.6600000000001,173.625,1,18.95999999999958
815.62,173.175,1,18.96199999999999
814.38,173.175,1,18.963999999999942
813.94,173.58749999999998,1,18.965999999999894
814.7,173.8875,1,18.967999999999847
814.62,173.8875,1,18.9699999999998
814.38,173.21249999999998,1,18.971999999999753
815.0999999999999,173.3625,1,18.973999999999705
814.38,173.5875,1,18.975999999999658
814.86,172.8,1,18.97799999999961
815.06,173.325,1,18.979999999999563
814.98,173.325,1,18.98199999999997
814.6600000000001,173.1375,1,18.983999999999924
814.26,174.14999999999998,1,18.985999999999876
814.02,172.72500000000002,1,18.98799999999983
814.46,173.2875,1,18.98999999999978
815.34,172.95,1,18.991999999999734
814.98,172.9125,1,18.993999999999687
814.5799999999999,173.0625,1,18.99599999999964
814.74,173.2875,1,18.997999999999593
814.38,173.175,1,19.0
814.74,172.9875,1,19.001999999999953
813.8199999999999,173.2875,1,19.003999999999905
814.38,172.0125,1,19.005999999999858
813.62,173.4375,1,19.00799999999981
814.1,173.55,1,19.009999999999764
814.34,173.0625,1,19.011999999999716
814.26,172.95,1,19.01399999999967
813.7,173.5875,1,19.01599999999962
814.9000000000001,174.225,1,19.017999999999574
813.94,173.2875,1,19.019999999999982
813.5,173.7,1,19.021999999999935
814.22,173.7375,1,19.023999999999887
813.7,173.8125,1,19.02599999999984
814.06,173.21249999999998,1,19.027999999999793
814.1,174.825,1,19.029999999999745
814.02,174.15,1,19.031999999999698
813.9,174.75,1,19.03399999999965
814.7,173.7,1,19.035999999999603
814.22,174.3375,1,19.037999999999556
814.1800000000001,174.2625,1,19.039999999999964
